"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"971",384000999,8,2,307850,0.64966704563911,34.5708167,-105.993007,760937.883879686
"972",384000999,5,0,351846,0,34.5708167,-105.993007,760937.883879686
"973",384000999,4,2,360992,0.554028898147327,34.5708167,-105.993007,760937.883879686
"974",384000999,12,169,355284,47.5675797390257,34.5708167,-105.993007,760937.883879686
"975",384000999,1,0,352994,0,34.5708167,-105.993007,760937.883879686
"976",384000999,2,0,348415,0,34.5708167,-105.993007,760937.883879686
"977",384000999,13,282,309040,91.2503235827077,34.5708167,-105.993007,760937.883879686
"978",384000999,9,18,316985,5.67850213732511,34.5708167,-105.993007,760937.883879686
"979",384000999,10,63,358361,17.5800380063679,34.5708167,-105.993007,760937.883879686
"980",384000999,17,287,104386,274.941084053417,34.5708167,-105.993007,760937.883879686
"981",384000999,18,219,103623,211.343041602733,34.5708167,-105.993007,760937.883879686
"982",384001299,14,199,209814,94.8459111403433,39.4225192,-111.7143584,849657.812239229
"983",384001299,18,105,98576,106.516799220906,39.4225192,-111.7143584,849657.812239229
"984",384001299,17,169,96824,174.543501611171,39.4225192,-111.7143584,849657.812239229
"985",384001299,8,6,441178,1.35999528534968,39.4225192,-111.7143584,849657.812239229
"986",384001299,6,3,549806,0.545647010036267,39.4225192,-111.7143584,849657.812239229
"987",384001299,4,1,540845,0.184895857408315,39.4225192,-111.7143584,849657.812239229
"988",384001299,12,123,338455,36.3416111447608,39.4225192,-111.7143584,849657.812239229
"989",384001299,10,44,383101,11.4852219127593,39.4225192,-111.7143584,849657.812239229
"990",384001299,1,0,632936,0,39.4225192,-111.7143584,849657.812239229
"991",384001299,16,184,125434,146.690689924582,39.4225192,-111.7143584,849657.812239229
"992",384001299,7,4,527293,0.758591523119025,39.4225192,-111.7143584,849657.812239229
"993",384001299,11,91,382507,23.7904142930718,39.4225192,-111.7143584,849657.812239229
"994",384001299,3,0,554694,0,39.4225192,-111.7143584,849657.812239229
"995",384001299,5,1,574960,0.173925142618617,39.4225192,-111.7143584,849657.812239229
"996",384001299,2,0,607064,0,39.4225192,-111.7143584,849657.812239229
"997",384001299,15,209,157577,132.633569619932,39.4225192,-111.7143584,849657.812239229
"998",384001299,9,17,384023,4.4268181853691,39.4225192,-111.7143584,849657.812239229
"999",384001299,13,187,276665,67.5907686190881,39.4225192,-111.7143584,849657.812239229
"1000",384001399,17,931,219719,423.723028049463,47.6038321,-122.3300624,862.940393432387
"1001",384001399,12,563,800402,70.3396543237023,47.6038321,-122.3300624,862.940393432387
"1002",384001399,5,3,761281,0.394072622329994,47.6038321,-122.3300624,862.940393432387
"1003",384001399,1,1,707941,0.141254709078864,47.6038321,-122.3300624,862.940393432387
"1004",384001399,14,1040,477800,217.664294683968,47.6038321,-122.3300624,862.940393432387
"1005",384001399,16,1079,259907,415.148495423363,47.6038321,-122.3300624,862.940393432387
"1006",384001399,4,1,720837,0.138727618032926,47.6038321,-122.3300624,862.940393432387
"1007",384001399,18,819,261354,313.368075483827,47.6038321,-122.3300624,862.940393432387
"1008",384001399,3,1,693994,0.144093464784998,47.6038321,-122.3300624,862.940393432387
"1009",384001399,9,54,812965,6.64235237679359,47.6038321,-122.3300624,862.940393432387
"1010",384001399,8,17,785686,2.16371425734963,47.6038321,-122.3300624,862.940393432387
"1011",384001399,2,0,684689,0,47.6038321,-122.3300624,862.940393432387
"1012",384001399,10,167,852191,19.5965458447695,47.6038321,-122.3300624,862.940393432387
"1013",384001399,15,1091,330918,329.688925957488,47.6038321,-122.3300624,862.940393432387
"1014",384001399,11,385,867311,44.390074609915,47.6038321,-122.3300624,862.940393432387
"1015",384001399,6,3,842780,0.355964783217447,47.6038321,-122.3300624,862.940393432387
"1016",384001399,7,7,797637,0.877592187925084,47.6038321,-122.3300624,862.940393432387
"1017",384001399,13,837,671054,124.729157415052,47.6038321,-122.3300624,862.940393432387
"1018",384001599,3,1,1431283,0.0698673847170685,40.0757384,-74.4041622,25603.7798838236
"1019",384001599,4,2,1445869,0.138325117974035,40.0757384,-74.4041622,25603.7798838236
"1020",384001599,14,2228,964075,231.102351995436,40.0757384,-74.4041622,25603.7798838236
"1021",384001599,11,797,1722706,46.2644235290293,40.0757384,-74.4041622,25603.7798838236
"1022",384001599,9,140,1662739,8.41984220012882,40.0757384,-74.4041622,25603.7798838236
"1023",384001599,8,47,1489340,3.15576026964964,40.0757384,-74.4041622,25603.7798838236
"1024",384001599,5,10,1306030,0.765679195730573,40.0757384,-74.4041622,25603.7798838236
"1025",384001599,12,1188,1482931,80.1116167913409,40.0757384,-74.4041622,25603.7798838236
"1026",384001599,1,0,1323200,0,40.0757384,-74.4041622,25603.7798838236
"1027",384001599,6,13,1376266,0.944584840430556,40.0757384,-74.4041622,25603.7798838236
"1028",384001599,7,16,1407581,1.1367019020575,40.0757384,-74.4041622,25603.7798838236
"1029",384001599,13,1652,1260598,131.048914880081,40.0757384,-74.4041622,25603.7798838236
"1030",384001599,18,1618,615196,263.005611219839,40.0757384,-74.4041622,25603.7798838236
"1031",384001599,16,2336,627037,372.54579873277,40.0757384,-74.4041622,25603.7798838236
"1032",384001599,10,396,1782977,22.210045334292,40.0757384,-74.4041622,25603.7798838236
"1033",384001599,17,1933,548211,352.601461845895,40.0757384,-74.4041622,25603.7798838236
"1034",384001599,15,2202,732325,300.686170757519,40.0757384,-74.4041622,25603.7798838236
"1035",384001599,2,0,1374299,0,40.0757384,-74.4041622,25603.7798838236
"1036",384001699,2,1,2831102,0.035321934709523,43.1561681,-75.8449946,223962.9468275
"1037",384001699,12,2839,3254352,87.2370290613922,43.1561681,-75.8449946,223962.9468275
"1038",384001699,8,129,3200854,4.0301744471944,43.1561681,-75.8449946,223962.9468275
"1039",384001699,9,389,3475791,11.1916970842033,43.1561681,-75.8449946,223962.9468275
"1040",384001699,5,12,3489530,0.343885852822586,43.1561681,-75.8449946,223962.9468275
"1041",384001699,18,3496,1347678,259.409146695279,43.1561681,-75.8449946,223962.9468275
"1042",384001699,6,18,3510897,0.512689492172513,43.1561681,-75.8449946,223962.9468275
"1043",384001699,4,2,3306111,0.0604940366491022,43.1561681,-75.8449946,223962.9468275
"1044",384001699,17,4103,1199839,341.962546641674,43.1561681,-75.8449946,223962.9468275
"1045",384001699,7,43,3262911,1.31784164508318,43.1561681,-75.8449946,223962.9468275
"1046",384001699,11,2036,3644564,55.8640210461389,43.1561681,-75.8449946,223962.9468275
"1047",384001699,16,5101,1381999,369.103016717089,43.1561681,-75.8449946,223962.9468275
"1048",384001699,13,3881,2820782,137.585960205361,43.1561681,-75.8449946,223962.9468275
"1049",384001699,3,3,2963941,0.101216589668958,43.1561681,-75.8449946,223962.9468275
"1050",384001699,10,1054,3709220,28.415677689649,43.1561681,-75.8449946,223962.9468275
"1051",384001699,1,3,2836088,0.105779510367802,43.1561681,-75.8449946,223962.9468275
"1052",384001699,14,4863,2138079,227.447161681117,43.1561681,-75.8449946,223962.9468275
"1053",384001699,15,4960,1657966,299.161743968212,43.1561681,-75.8449946,223962.9468275
"1054",384001999,16,1364,303003,450.160559466408,37.5726028,-85.1551411,682209.910283155
"1055",384001999,15,1682,383531,438.556466100524,37.5726028,-85.1551411,682209.910283155
"1056",384001999,10,451,806380,55.9289664922245,37.5726028,-85.1551411,682209.910283155
"1057",384001999,5,2,727273,0.274999896875039,37.5726028,-85.1551411,682209.910283155
"1058",384001999,11,727,813141,89.4063883139578,37.5726028,-85.1551411,682209.910283155
"1059",384001999,1,0,687445,0,37.5726028,-85.1551411,682209.910283155
"1060",384001999,14,1822,495661,367.589945547461,37.5726028,-85.1551411,682209.910283155
"1061",384001999,7,18,695049,2.58974547118261,37.5726028,-85.1551411,682209.910283155
"1062",384001999,4,0,711506,0,37.5726028,-85.1551411,682209.910283155
"1063",384001999,17,997,240683,414.237814885139,37.5726028,-85.1551411,682209.910283155
"1064",384001999,12,1103,744321,148.188751896023,37.5726028,-85.1551411,682209.910283155
"1065",384001999,2,1,688770,0.145186346675959,37.5726028,-85.1551411,682209.910283155
"1066",384001999,8,49,703264,6.96751148928425,37.5726028,-85.1551411,682209.910283155
"1067",384001999,3,0,693115,0,37.5726028,-85.1551411,682209.910283155
"1068",384001999,18,713,242080,294.530733641771,37.5726028,-85.1551411,682209.910283155
"1069",384001999,6,8,706497,1.13234734188539,37.5726028,-85.1551411,682209.910283155
"1070",384001999,9,167,738722,22.6066097936707,37.5726028,-85.1551411,682209.910283155
"1071",384001999,13,1444,648019,222.832972490004,37.5726028,-85.1551411,682209.910283155
"1072",384002299,6,6,830514,0.722444173126522,30.8703881,-92.007126,114954.25787236
"1073",384002299,15,1165,371544,313.556402471847,30.8703881,-92.007126,114954.25787236
"1074",384002299,5,5,855292,0.584595670250628,30.8703881,-92.007126,114954.25787236
"1075",384002299,4,0,788136,0,30.8703881,-92.007126,114954.25787236
"1076",384002299,2,0,746888,0,30.8703881,-92.007126,114954.25787236
"1077",384002299,10,327,818521,39.9501051286406,30.8703881,-92.007126,114954.25787236
"1078",384002299,14,1180,481452,245.091930244344,30.8703881,-92.007126,114954.25787236
"1079",384002299,11,507,836649,60.5988891398902,30.8703881,-92.007126,114954.25787236
"1080",384002299,17,754,237137,317.959660449445,30.8703881,-92.007126,114954.25787236
"1081",384002299,13,880,634859,138.613455901232,30.8703881,-92.007126,114954.25787236
"1082",384002299,3,0,751920,0,30.8703881,-92.007126,114954.25787236
"1083",384002299,1,0,766367,0,30.8703881,-92.007126,114954.25787236
"1084",384002299,18,519,226132,229.511966462066,30.8703881,-92.007126,114954.25787236
"1085",384002299,8,26,695591,3.73782869531089,30.8703881,-92.007126,114954.25787236
"1086",384002299,12,768,756009,101.586092229061,30.8703881,-92.007126,114954.25787236
"1087",384002299,9,84,736117,11.4112294648813,30.8703881,-92.007126,114954.25787236
"1088",384002299,16,1035,298882,346.290509297984,30.8703881,-92.007126,114954.25787236
"1089",384002299,7,13,738353,1.76067544927697,30.8703881,-92.007126,114954.25787236
"1090",384002599,5,16,6704504,0.238645543354139,36.7014631,-118.7559974,238060.698820239
"1091",384002599,14,6044,3532326,171.105384950313,36.7014631,-118.7559974,238060.698820239
"1092",384002599,7,53,6372569,0.831689700025218,36.7014631,-118.7559974,238060.698820239
"1093",384002599,9,353,6522461,5.41206762294171,36.7014631,-118.7559974,238060.698820239
"1094",384002599,16,6711,2165663,309.882008419593,36.7014631,-118.7559974,238060.698820239
"1095",384002599,11,2011,6466298,31.0997111484809,36.7014631,-118.7559974,238060.698820239
"1096",384002599,15,6455,2678496,240.993453042304,36.7014631,-118.7559974,238060.698820239
"1097",384002599,2,0,6090823,0,36.7014631,-118.7559974,238060.698820239
"1098",384002599,17,5796,1792066,323.42558812008,36.7014631,-118.7559974,238060.698820239
"1099",384002599,1,4,6206199,0.0644516877399516,36.7014631,-118.7559974,238060.698820239
"1100",384002599,12,2994,5712095,52.4150946369064,36.7014631,-118.7559974,238060.698820239
"1101",384002599,6,49,6699563,0.731390987740544,36.7014631,-118.7559974,238060.698820239
"1102",384002599,3,3,6318068,0.0474828697633517,36.7014631,-118.7559974,238060.698820239
"1103",384002599,8,156,6398332,2.4381354390488,36.7014631,-118.7559974,238060.698820239
"1104",384002599,18,5007,1967911,254.432238043285,36.7014631,-118.7559974,238060.698820239
"1105",384002599,4,7,6740229,0.103854038193658,36.7014631,-118.7559974,238060.698820239
"1106",384002599,13,4444,4765259,93.2583097791746,36.7014631,-118.7559974,238060.698820239
"1107",384002599,10,920,6670002,13.793099312414,36.7014631,-118.7559974,238060.698820239
"1108",384004099,3,0,482913,0,35.2048883,-92.4479108,573420.163292009
"1109",384004099,18,341,175591,194.201297333007,35.2048883,-92.4479108,573420.163292009
"1110",384004099,14,991,354084,279.877091311666,35.2048883,-92.4479108,573420.163292009
"1111",384004099,7,8,458118,1.74627497718928,35.2048883,-92.4479108,573420.163292009
"1112",384004099,9,55,464769,11.8338357334504,35.2048883,-92.4479108,573420.163292009
"1113",384004099,16,728,218728,332.83347353791,35.2048883,-92.4479108,573420.163292009
"1114",384004099,8,15,456833,3.28347558079211,35.2048883,-92.4479108,573420.163292009
"1115",384004099,15,905,274262,329.976445880217,35.2048883,-92.4479108,573420.163292009
"1116",384004099,2,0,479183,0,35.2048883,-92.4479108,573420.163292009
"1117",384004099,6,0,483439,0,35.2048883,-92.4479108,573420.163292009
"1118",384004099,5,0,499572,0,35.2048883,-92.4479108,573420.163292009
"1119",384004099,10,181,510990,35.4214368187244,35.2048883,-92.4479108,573420.163292009
"1120",384004099,13,697,434055,160.578728502148,35.2048883,-92.4479108,573420.163292009
"1121",384004099,17,518,169512,305.583085563264,35.2048883,-92.4479108,573420.163292009
"1122",384004099,11,367,512025,71.6761876861481,35.2048883,-92.4479108,573420.163292009
"1123",384004099,1,0,481092,0,35.2048883,-92.4479108,573420.163292009
"1124",384004099,12,515,478117,107.714220577808,35.2048883,-92.4479108,573420.163292009
"1125",384004099,4,1,489630,0.204235851561383,35.2048883,-92.4479108,573420.163292009
"1126",384004199,2,0,137713,0,38.6920451,-75.4013315,20292.7776857011
"1127",384004199,17,212,50973,415.906460282895,38.6920451,-75.4013315,20292.7776857011
"1128",384004199,16,289,66368,435.450819672131,38.6920451,-75.4013315,20292.7776857011
"1129",384004199,4,1,157775,0.633813975598162,38.6920451,-75.4013315,20292.7776857011
"1130",384004199,3,0,139744,0,38.6920451,-75.4013315,20292.7776857011
"1131",384004199,15,290,84248,344.221821289526,38.6920451,-75.4013315,20292.7776857011
"1132",384004199,5,0,158389,0,38.6920451,-75.4013315,20292.7776857011
"1133",384004199,18,146,53079,275.061700484184,38.6920451,-75.4013315,20292.7776857011
"1134",384004199,10,68,171941,39.5484497589289,38.6920451,-75.4013315,20292.7776857011
"1135",384004199,6,1,145522,0.687181319663006,38.6920451,-75.4013315,20292.7776857011
"1136",384004199,14,276,113208,243.799024803901,38.6920451,-75.4013315,20292.7776857011
"1137",384004199,11,115,170565,67.4229765778442,38.6920451,-75.4013315,20292.7776857011
"1138",384004199,13,211,141407,149.214678198392,38.6920451,-75.4013315,20292.7776857011
"1139",384004199,7,2,138643,1.44255389741999,38.6920451,-75.4013315,20292.7776857011
"1140",384004199,1,0,138172,0,38.6920451,-75.4013315,20292.7776857011
"1141",384004199,8,8,140339,5.70048240332338,38.6920451,-75.4013315,20292.7776857011
"1142",384004199,9,21,157233,13.3559748907672,38.6920451,-75.4013315,20292.7776857011
"1143",384004199,12,142,154694,91.7941225904043,38.6920451,-75.4013315,20292.7776857011
"1144",384004299,14,1383,616483,224.337086343014,39.5162234,-76.9382069,39338.591286168
"1145",384004299,3,1,930560,0.107462173314993,39.5162234,-76.9382069,39338.591286168
"1146",384004299,17,1099,301069,365.032600500218,39.5162234,-76.9382069,39338.591286168
"1147",384004299,10,319,1183249,26.9596678298482,39.5162234,-76.9382069,39338.591286168
"1148",384004299,11,596,1145206,52.0430385450303,39.5162234,-76.9382069,39338.591286168
"1149",384004299,4,4,987354,0.40512318783334,39.5162234,-76.9382069,39338.591286168
"1150",384004299,18,897,337390,265.86442988826,39.5162234,-76.9382069,39338.591286168
"1151",384004299,6,1,1001254,0.0998747570546535,39.5162234,-76.9382069,39338.591286168
"1152",384004299,1,0,894969,0,39.5162234,-76.9382069,39338.591286168
"1153",384004299,7,12,952534,1.25979755053363,39.5162234,-76.9382069,39338.591286168
"1154",384004299,15,1324,446402,296.593653254242,39.5162234,-76.9382069,39338.591286168
"1155",384004299,2,0,895561,0,39.5162234,-76.9382069,39338.591286168
"1156",384004299,9,102,1093971,9.32383033919546,39.5162234,-76.9382069,39338.591286168
"1157",384004299,13,1080,840926,128.429849951125,39.5162234,-76.9382069,39338.591286168
"1158",384004299,8,25,976894,2.55913128752966,39.5162234,-76.9382069,39338.591286168
"1159",384004299,16,1349,359326,375.425101439918,39.5162234,-76.9382069,39338.591286168
"1160",384004299,12,743,1001470,74.1909393192008,39.5162234,-76.9382069,39338.591286168
"1161",384004299,5,5,967404,0.516847149691339,39.5162234,-76.9382069,39338.591286168
"1162",384004399,7,8,853444,0.937378433734375,45.9896587,-94.6113288,1148238.85565017
"1163",384004399,15,1253,409565,305.934344975767,45.9896587,-94.6113288,1148238.85565017
"1164",384004399,17,885,295705,299.284760149473,45.9896587,-94.6113288,1148238.85565017
"1165",384004399,9,81,883866,9.16428508393806,45.9896587,-94.6113288,1148238.85565017
"1166",384004399,16,1170,340431,343.681979608203,45.9896587,-94.6113288,1148238.85565017
"1167",384004399,3,0,861954,0,45.9896587,-94.6113288,1148238.85565017
"1168",384004399,8,23,811368,2.83471864801175,45.9896587,-94.6113288,1148238.85565017
"1169",384004399,12,663,878182,75.4968787791141,45.9896587,-94.6113288,1148238.85565017
"1170",384004399,6,4,916236,0.436568744297321,45.9896587,-94.6113288,1148238.85565017
"1171",384004399,1,0,865421,0,45.9896587,-94.6113288,1148238.85565017
"1172",384004399,2,0,866506,0,45.9896587,-94.6113288,1148238.85565017
"1173",384004399,13,883,715119,123.475952953285,45.9896587,-94.6113288,1148238.85565017
"1174",384004399,14,1207,532068,226.850703293564,45.9896587,-94.6113288,1148238.85565017
"1175",384004399,18,573,363969,157.430990001896,45.9896587,-94.6113288,1148238.85565017
"1176",384004399,11,494,1003764,49.2147556596969,45.9896587,-94.6113288,1148238.85565017
"1177",384004399,10,241,998609,24.1335697955857,45.9896587,-94.6113288,1148238.85565017
"1178",384004399,5,3,877792,0.341766614414349,45.9896587,-94.6113288,1148238.85565017
"1179",384004399,4,2,901924,0.221748173903788,45.9896587,-94.6113288,1148238.85565017
"1180",384004499,15,825,260863,316.257959158639,32.9715645,-89.7348497,289381.090642069
"1181",384004499,9,65,486168,13.3698639153544,32.9715645,-89.7348497,289381.090642069
"1182",384004499,14,826,325683,253.620852178345,32.9715645,-89.7348497,289381.090642069
"1183",384004499,11,368,536196,68.6316197808264,32.9715645,-89.7348497,289381.090642069
"1184",384004499,4,0,544402,0,32.9715645,-89.7348497,289381.090642069
"1185",384004499,5,2,536100,0.373064726730088,32.9715645,-89.7348497,289381.090642069
"1186",384004499,12,490,487824,100.446062514349,32.9715645,-89.7348497,289381.090642069
"1187",384004499,10,225,527803,42.629541704007,32.9715645,-89.7348497,289381.090642069
"1188",384004499,2,0,502523,0,32.9715645,-89.7348497,289381.090642069
"1189",384004499,13,639,418961,152.520162974597,32.9715645,-89.7348497,289381.090642069
"1190",384004499,3,1,510306,0.195960854859633,32.9715645,-89.7348497,289381.090642069
"1191",384004499,8,10,476369,2.09921300504441,32.9715645,-89.7348497,289381.090642069
"1192",384004499,18,328,158270,207.240791053263,32.9715645,-89.7348497,289381.090642069
"1193",384004499,7,8,479304,1.66908684258842,32.9715645,-89.7348497,289381.090642069
"1194",384004499,17,483,161605,298.876891185297,32.9715645,-89.7348497,289381.090642069
"1195",384004499,6,2,501729,0.398621566622619,32.9715645,-89.7348497,289381.090642069
"1196",384004499,16,696,206503,337.041108361622,32.9715645,-89.7348497,289381.090642069
"1197",384004499,1,0,513293,0,32.9715645,-89.7348497,289381.090642069
"1198",384004599,12,1434,1587751,90.3164287095395,35.6729639,-79.0392919,178115.80901216
"1199",384004599,1,2,1537399,0.130089846552522,35.6729639,-79.0392919,178115.80901216
"1200",384004599,14,2662,1090775,244.046664069125,35.6729639,-79.0392919,178115.80901216
"1201",384004599,11,1065,1728224,61.6239561538319,35.6729639,-79.0392919,178115.80901216
"1202",384004599,4,2,1597697,0.125180181223348,35.6729639,-79.0392919,178115.80901216
"1203",384004599,10,540,1763813,30.615490417635,35.6729639,-79.0392919,178115.80901216
"1204",384004599,6,8,1577774,0.507043467568866,35.6729639,-79.0392919,178115.80901216
"1205",384004599,7,19,1581744,1.2012057576953,35.6729639,-79.0392919,178115.80901216
"1206",384004599,13,2183,1414248,154.357651557577,35.6729639,-79.0392919,178115.80901216
"1207",384004599,15,2654,820484,323.467611799864,35.6729639,-79.0392919,178115.80901216
"1208",384004599,16,2179,650720,334.859847553479,35.6729639,-79.0392919,178115.80901216
"1209",384004599,2,0,1548105,0,35.6729639,-79.0392919,178115.80901216
"1210",384004599,5,9,1629842,0.552200765472972,35.6729639,-79.0392919,178115.80901216
"1211",384004599,18,1209,518831,233.023855552193,35.6729639,-79.0392919,178115.80901216
"1212",384004599,17,1642,509607,322.209074836099,35.6729639,-79.0392919,178115.80901216
"1213",384004599,9,212,1707728,12.4141549473921,35.6729639,-79.0392919,178115.80901216
"1214",384004599,3,0,1544678,0,35.6729639,-79.0392919,178115.80901216
"1215",384004599,8,57,1657488,3.4389389244447,35.6729639,-79.0392919,178115.80901216
"1216",384004699,10,21,113316,18.5322461082283,47.6201461,-100.540737,1157186.81784776
"1217",384004699,2,0,98970,0,47.6201461,-100.540737,1157186.81784776
"1218",384004699,7,1,98729,1.01287362375796,47.6201461,-100.540737,1157186.81784776
"1219",384004699,4,0,115061,0,47.6201461,-100.540737,1157186.81784776
"1220",384004699,17,107,45589,234.705740419838,47.6201461,-100.540737,1157186.81784776
"1221",384004699,5,0,140870,0,47.6201461,-100.540737,1157186.81784776
"1222",384004699,18,88,56358,156.144646722737,47.6201461,-100.540737,1157186.81784776
"1223",384004699,9,5,94233,5.30599683762588,47.6201461,-100.540737,1157186.81784776
"1224",384004699,12,67,111593,60.0396082191535,47.6201461,-100.540737,1157186.81784776
"1225",384004699,11,51,124040,41.1157691067398,47.6201461,-100.540737,1157186.81784776
"1226",384004699,14,146,66695,218.90696454007,47.6201461,-100.540737,1157186.81784776
"1227",384004699,15,163,56247,289.793233416893,47.6201461,-100.540737,1157186.81784776
"1228",384004699,16,143,51336,278.5569580801,47.6201461,-100.540737,1157186.81784776
"1229",384004699,8,1,89218,1.12085005267995,47.6201461,-100.540737,1157186.81784776
"1230",384004699,3,0,97806,0,47.6201461,-100.540737,1157186.81784776
"1231",384004699,6,0,114590,0,47.6201461,-100.540737,1157186.81784776
"1232",384004699,1,0,108136,0,47.6201461,-100.540737,1157186.81784776
"1233",384004699,13,125,88349,141.484340513192,47.6201461,-100.540737,1157186.81784776
"1234",384004799,10,92,316070,29.1074761919828,41.7370229,-99.5873816,1391303.35389155
"1235",384004799,6,2,309984,0.645194590688552,41.7370229,-99.5873816,1391303.35389155
"1236",384004799,11,145,325043,44.6094824377082,41.7370229,-99.5873816,1391303.35389155
"1237",384004799,15,414,147490,280.696996406536,41.7370229,-99.5873816,1391303.35389155
"1238",384004799,16,449,130645,343.67943664128,41.7370229,-99.5873816,1391303.35389155
"1239",384004799,2,0,313514,0,41.7370229,-99.5873816,1391303.35389155
"1240",384004799,7,3,289239,1.03720452636055,41.7370229,-99.5873816,1391303.35389155
"1241",384004799,3,0,301950,0,41.7370229,-99.5873816,1391303.35389155
"1242",384004799,14,426,180443,236.085633690417,41.7370229,-99.5873816,1391303.35389155
"1243",384004799,13,292,244074,119.635848144415,41.7370229,-99.5873816,1391303.35389155
"1244",384004799,18,280,132865,210.740225040455,41.7370229,-99.5873816,1391303.35389155
"1245",384004799,9,20,275793,7.25181567334922,41.7370229,-99.5873816,1391303.35389155
"1246",384004799,5,0,317479,0,41.7370229,-99.5873816,1391303.35389155
"1247",384004799,12,225,297888,75.5317434740574,41.7370229,-99.5873816,1391303.35389155
"1248",384004799,4,0,315616,0,41.7370229,-99.5873816,1391303.35389155
"1249",384004799,1,0,320319,0,41.7370229,-99.5873816,1391303.35389155
"1250",384004799,17,322,112345,286.617116916641,41.7370229,-99.5873816,1391303.35389155
"1251",384004799,8,10,270669,3.69454943122411,41.7370229,-99.5873816,1391303.35389155
"1252",384004899,9,40,246107,16.2530931667933,43.4849133,-71.6553992,85067.0049319687
"1253",384004899,6,2,181343,1.10288238310825,43.4849133,-71.6553992,85067.0049319687
"1254",384004899,17,311,74729,416.170429150664,43.4849133,-71.6553992,85067.0049319687
"1255",384004899,5,0,206891,0,43.4849133,-71.6553992,85067.0049319687
"1256",384004899,7,4,182066,2.19700548152868,43.4849133,-71.6553992,85067.0049319687
"1257",384004899,15,399,106578,374.373698136576,43.4849133,-71.6553992,85067.0049319687
"1258",384004899,12,230,244732,93.9803540199075,43.4849133,-71.6553992,85067.0049319687
"1259",384004899,16,387,87790,440.824695295592,43.4849133,-71.6553992,85067.0049319687
"1260",384004899,4,0,231072,0,43.4849133,-71.6553992,85067.0049319687
"1261",384004899,18,190,84247,225.527318480183,43.4849133,-71.6553992,85067.0049319687
"1262",384004899,11,194,281747,68.8561013959332,43.4849133,-71.6553992,85067.0049319687
"1263",384004899,13,311,207787,149.67250116706,43.4849133,-71.6553992,85067.0049319687
"1264",384004899,14,386,149293,258.551974975384,43.4849133,-71.6553992,85067.0049319687
"1265",384004899,2,0,188456,0,43.4849133,-71.6553992,85067.0049319687
"1266",384004899,10,83,282306,29.4007212032334,43.4849133,-71.6553992,85067.0049319687
"1267",384004899,8,11,206003,5.33972806221269,43.4849133,-71.6553992,85067.0049319687
"1268",384004899,1,0,170500,0,43.4849133,-71.6553992,85067.0049319687
"1269",384004899,3,0,204572,0,43.4849133,-71.6553992,85067.0049319687
"1270",384004999,11,196,453003,43.2668216325278,39.5158825,-116.8537227,432889.024110972
"1271",384004999,1,0,459078,0,39.5158825,-116.8537227,432889.024110972
"1272",384004999,8,11,464487,2.36820406168526,39.5158825,-116.8537227,432889.024110972
"1273",384004999,3,0,445816,0,39.5158825,-116.8537227,432889.024110972
"1274",384004999,14,745,297999,250.00083892899,39.5158825,-116.8537227,432889.024110972
"1275",384004999,6,5,482757,1.03571776276678,39.5158825,-116.8537227,432889.024110972
"1276",384004999,2,0,443822,0,39.5158825,-116.8537227,432889.024110972
"1277",384004999,5,0,439917,0,39.5158825,-116.8537227,432889.024110972
"1278",384004999,16,653,151250,431.735537190083,39.5158825,-116.8537227,432889.024110972
"1279",384004999,12,322,421726,76.3528926364512,39.5158825,-116.8537227,432889.024110972
"1280",384004999,4,0,434369,0,39.5158825,-116.8537227,432889.024110972
"1281",384004999,15,732,212978,343.697471100301,39.5158825,-116.8537227,432889.024110972
"1282",384004999,18,282,98192,287.192439302591,39.5158825,-116.8537227,432889.024110972
"1283",384004999,13,570,383177,148.756318881352,39.5158825,-116.8537227,432889.024110972
"1284",384004999,10,88,465576,18.9013179373507,39.5158825,-116.8537227,432889.024110972
"1285",384004999,17,465,108615,428.117663306173,39.5158825,-116.8537227,432889.024110972
"1286",384004999,7,9,464528,1.93745048737643,39.5158825,-116.8537227,432889.024110972
"1287",384004999,9,26,464946,5.59204724849767,39.5158825,-116.8537227,432889.024110972
"1288",384005099,1,0,129620,0,64.4459613,-149.680909,327142.8881462
"1289",384005099,11,53,135109,39.2275866152514,64.4459613,-149.680909,327142.8881462
"1290",384005099,17,69,16932,407.512402551382,64.4459613,-149.680909,327142.8881462
"1291",384005099,3,0,123715,0,64.4459613,-149.680909,327142.8881462
"1292",384005099,2,0,122216,0,64.4459613,-149.680909,327142.8881462
"1293",384005099,12,97,118262,82.021274796638,64.4459613,-149.680909,327142.8881462
"1294",384005099,8,2,110035,1.8176034897987,64.4459613,-149.680909,327142.8881462
"1295",384005099,4,0,124499,0,64.4459613,-149.680909,327142.8881462
"1296",384005099,7,2,115232,1.73562899194668,64.4459613,-149.680909,327142.8881462
"1297",384005099,10,38,129693,29.2999622184698,64.4459613,-149.680909,327142.8881462
"1298",384005099,14,144,53087,271.252849096766,64.4459613,-149.680909,327142.8881462
"1299",384005099,16,109,24124,451.832200298458,64.4459613,-149.680909,327142.8881462
"1300",384005099,18,42,15573,269.697553457908,64.4459613,-149.680909,327142.8881462
"1301",384005099,9,11,114034,9.64624585649894,64.4459613,-149.680909,327142.8881462
"1302",384005099,13,100,84640,118.147448015123,64.4459613,-149.680909,327142.8881462
