"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"2714",436400399,16,33,34133,96.6806316467934,37.1984436,55.070672,95282.5411851844
"2715",436400399,7,2,304310,0.657224540764352,37.1984436,55.070672,95282.5411851844
"2716",436400399,10,17,171633,9.9048551269278,37.1984436,55.070672,95282.5411851844
"2717",436400399,6,2,381362,0.524436100083385,37.1984436,55.070672,95282.5411851844
"2718",436400399,1,0,310258,0,37.1984436,55.070672,95282.5411851844
"2719",436400399,4,0,401783,0,37.1984436,55.070672,95282.5411851844
"2720",436400399,13,47,65329,71.9435472760948,37.1984436,55.070672,95282.5411851844
"2721",436400399,3,0,302411,0,37.1984436,55.070672,95282.5411851844
"2722",436400399,8,6,247215,2.427037194345,37.1984436,55.070672,95282.5411851844
"2723",436400399,11,43,134075,32.0716017154578,37.1984436,55.070672,95282.5411851844
"2724",436400399,17,24,18170,132.085855806274,37.1984436,55.070672,95282.5411851844
"2725",436400399,12,41,93186,43.9980254544674,37.1984436,55.070672,95282.5411851844
"2726",436400399,15,60,43710,137.268359643102,37.1984436,55.070672,95282.5411851844
"2727",436400399,18,13,8578,151.550477966892,37.1984436,55.070672,95282.5411851844
"2728",437600099,2,0,1828226,0,30.8760272,35.0015196,88063.8191196031
"2729",437600099,5,2,1477020,0.135407780531069,30.8760272,35.0015196,88063.8191196031
"2730",437600099,9,108,1079002,10.0092492877678,30.8760272,35.0015196,88063.8191196031
"2731",437600099,16,1045,318442,328.160230120399,30.8760272,35.0015196,88063.8191196031
"2732",437600099,1,1,1989587,0.050261687475843,30.8760272,35.0015196,88063.8191196031
"2733",437600099,14,1052,490605,214.429123225405,30.8760272,35.0015196,88063.8191196031
"2734",437600099,13,1037,765149,135.529158373075,30.8760272,35.0015196,88063.8191196031
"2735",437600099,7,16,1373858,1.1646036198792,30.8760272,35.0015196,88063.8191196031
"2736",437600099,11,469,926247,50.6344420008918,30.8760272,35.0015196,88063.8191196031
"2737",437600099,8,35,1273415,2.74851482038456,30.8760272,35.0015196,88063.8191196031
"2738",437600099,4,3,1536087,0.195301438004488,30.8760272,35.0015196,88063.8191196031
"2739",437600099,17,673,221830,303.385475364018,30.8760272,35.0015196,88063.8191196031
"2740",437600099,12,776,885156,87.6681624482012,30.8760272,35.0015196,88063.8191196031
"2741",437600099,18,469,185851,252.352691134296,30.8760272,35.0015196,88063.8191196031
"2742",437600099,6,10,1427988,0.700285996801094,30.8760272,35.0015196,88063.8191196031
"2743",437600099,3,2,1667132,0.119966505351706,30.8760272,35.0015196,88063.8191196031
"2744",437600099,15,1181,424937,277.923551020504,30.8760272,35.0015196,88063.8191196031
"2745",437600099,10,241,974850,24.7217520644202,30.8760272,35.0015196,88063.8191196031
"2746",439200199,2,0,329540,0,34.5666725,132.753565,29349.9093434773
"2747",439200199,1,0,317930,0,34.5666725,132.753565,29349.9093434773
"2748",439200199,14,1292,447555,288.679603624136,34.5666725,132.753565,29349.9093434773
"2749",439200199,9,46,473272,9.71956929630318,34.5666725,132.753565,29349.9093434773
"2750",439200199,11,213,419640,50.7577923934801,34.5666725,132.753565,29349.9093434773
"2751",439200199,16,1507,287214,524.695871371173,34.5666725,132.753565,29349.9093434773
"2752",439200199,13,1052,562957,186.870400403583,34.5666725,132.753565,29349.9093434773
"2753",439200199,5,2,363873,0.549642320260091,34.5666725,132.753565,29349.9093434773
"2754",439200199,10,112,418362,26.7710738547,34.5666725,132.753565,29349.9093434773
"2755",439200199,18,1052,141415,743.909769119259,34.5666725,132.753565,29349.9093434773
"2756",439200199,8,33,538936,6.1231760357445,34.5666725,132.753565,29349.9093434773
"2757",439200199,3,1,345845,0.28914687215371,34.5666725,132.753565,29349.9093434773
"2758",439200199,12,504,485737,103.759853583318,34.5666725,132.753565,29349.9093434773
"2759",439200199,15,1370,359430,381.159057396433,34.5666725,132.753565,29349.9093434773
"2760",439200199,7,14,459626,3.0459547545178,34.5666725,132.753565,29349.9093434773
"2761",439200199,17,1342,198218,677.032358312565,34.5666725,132.753565,29349.9093434773
"2762",439200199,6,3,398192,0.753405392373528,34.5666725,132.753565,29349.9093434773
"2763",439200199,4,0,351316,0,34.5666725,132.753565,29349.9093434773
"2764",439200299,9,18,221398,8.13015474394529,38.3880155,140.9761025,9003.90246937588
"2765",439200299,1,0,148202,0,38.3880155,140.9761025,9003.90246937588
"2766",439200299,14,526,194900,269.881990764495,38.3880155,140.9761025,9003.90246937588
"2767",439200299,5,1,209002,0.478464320915589,38.3880155,140.9761025,9003.90246937588
"2768",439200299,2,0,162166,0,38.3880155,140.9761025,9003.90246937588
"2769",439200299,4,0,189465,0,38.3880155,140.9761025,9003.90246937588
"2770",439200299,13,427,240811,177.317481344291,38.3880155,140.9761025,9003.90246937588
"2771",439200299,3,0,169812,0,38.3880155,140.9761025,9003.90246937588
"2772",439200299,6,2,217916,0.917784834523394,38.3880155,140.9761025,9003.90246937588
"2773",439200299,18,431,55722,773.482645992606,38.3880155,140.9761025,9003.90246937588
"2774",439200299,11,114,230574,49.4418277863072,38.3880155,140.9761025,9003.90246937588
"2775",439200299,17,666,95090,700.389105058366,38.3880155,140.9761025,9003.90246937588
"2776",439200299,10,44,218410,20.1455977290417,38.3880155,140.9761025,9003.90246937588
"2777",439200299,12,258,268339,96.1470378886409,38.3880155,140.9761025,9003.90246937588
"2778",439200299,8,5,253373,1.97337522151137,38.3880155,140.9761025,9003.90246937588
"2779",439200299,16,765,139930,546.701922389766,38.3880155,140.9761025,9003.90246937588
"2780",439200299,15,654,167443,390.580675214849,38.3880155,140.9761025,9003.90246937588
"2781",439200299,7,3,242810,1.23553395659157,38.3880155,140.9761025,9003.90246937588
"2782",439200399,14,581,197596,294.03429219215,33.1154683,129.7874339,3002.93311239195
"2783",439200399,17,863,114258,755.308162229341,33.1154683,129.7874339,3002.93311239195
"2784",439200399,4,0,175331,0,33.1154683,129.7874339,3002.93311239195
"2785",439200399,8,12,214001,5.60745043247461,33.1154683,129.7874339,3002.93311239195
"2786",439200399,6,0,167863,0,33.1154683,129.7874339,3002.93311239195
"2787",439200399,1,0,150117,0,33.1154683,129.7874339,3002.93311239195
"2788",439200399,2,0,162752,0,33.1154683,129.7874339,3002.93311239195
"2789",439200399,13,470,273099,172.098762719746,33.1154683,129.7874339,3002.93311239195
"2790",439200399,18,572,75378,758.842102470217,33.1154683,129.7874339,3002.93311239195
"2791",439200399,9,13,203302,6.394427993822,33.1154683,129.7874339,3002.93311239195
"2792",439200399,15,755,185939,406.047144493624,33.1154683,129.7874339,3002.93311239195
"2793",439200399,11,125,234433,53.3201383764231,33.1154683,129.7874339,3002.93311239195
"2794",439200399,12,293,275263,106.443655703818,33.1154683,129.7874339,3002.93311239195
"2795",439200399,5,1,148497,0.673414277729516,33.1154683,129.7874339,3002.93311239195
"2796",439200399,10,49,209245,23.4175249109895,33.1154683,129.7874339,3002.93311239195
"2797",439200399,7,8,190927,4.19008312077391,33.1154683,129.7874339,3002.93311239195
"2798",439200399,3,0,182820,0,33.1154683,129.7874339,3002.93311239195
"2799",439200399,16,1002,164562,608.88905093521,33.1154683,129.7874339,3002.93311239195
"2800",439200499,14,4271,1479081,288.760385671914,34.6198813,135.490357,6933.84581934775
"2801",439200499,1,0,931700,0,34.6198813,135.490357,6933.84581934775
"2802",439200499,4,1,1064513,0.0939396700650908,34.6198813,135.490357,6933.84581934775
"2803",439200499,5,3,1175274,0.255259624564144,34.6198813,135.490357,6933.84581934775
"2804",439200499,2,0,989223,0,34.6198813,135.490357,6933.84581934775
"2805",439200499,17,3744,477796,783.598020912691,34.6198813,135.490357,6933.84581934775
"2806",439200499,9,148,1605340,9.21923081714777,34.6198813,135.490357,6933.84581934775
"2807",439200499,15,4805,1190785,403.515328123885,34.6198813,135.490357,6933.84581934775
"2808",439200499,8,90,1789087,5.03049879631343,34.6198813,135.490357,6933.84581934775
"2809",439200499,10,277,1376497,20.1235454926527,34.6198813,135.490357,6933.84581934775
"2810",439200499,12,1371,1339474,102.353610447086,34.6198813,135.490357,6933.84581934775
"2811",439200499,13,3060,1709047,179.047153179521,34.6198813,135.490357,6933.84581934775
"2812",439200499,6,11,1272895,0.864171828783992,34.6198813,135.490357,6933.84581934775
"2813",439200499,16,4937,847747,582.367144914698,34.6198813,135.490357,6933.84581934775
"2814",439200499,18,2427,265124,915.42070880041,34.6198813,135.490357,6933.84581934775
"2815",439200499,11,576,1171009,49.1883495344613,34.6198813,135.490357,6933.84581934775
"2816",439200499,19,0,250593,0,34.6198813,135.490357,6933.84581934775
"2817",439200499,3,0,1059099,0,34.6198813,135.490357,6933.84581934775
"2818",439200499,7,23,1433558,1.60439968246838,34.6198813,135.490357,6933.84581934775
"2819",439200699,14,440,169589,259.450789850757,38.4746705,140.083237,43900.5165285556
"2820",439200699,1,0,114874,0,38.4746705,140.083237,43900.5165285556
"2821",439200699,2,0,127517,0,38.4746705,140.083237,43900.5165285556
"2822",439200699,6,1,147169,0.679490925398691,38.4746705,140.083237,43900.5165285556
"2823",439200699,5,0,125499,0,38.4746705,140.083237,43900.5165285556
"2824",439200699,4,0,136199,0,38.4746705,140.083237,43900.5165285556
"2825",439200699,7,3,170566,1.75884994664822,38.4746705,140.083237,43900.5165285556
"2826",439200699,13,363,229729,158.0122666272,38.4746705,140.083237,43900.5165285556
"2827",439200699,17,794,109968,722.028226393133,38.4746705,140.083237,43900.5165285556
"2828",439200699,15,595,160868,369.868463585051,38.4746705,140.083237,43900.5165285556
"2829",439200699,3,0,141425,0,38.4746705,140.083237,43900.5165285556
"2830",439200699,8,7,178200,3.92817059483726,38.4746705,140.083237,43900.5165285556
"2831",439200699,16,785,149110,526.456978069881,38.4746705,140.083237,43900.5165285556
"2832",439200699,12,214,229816,93.1179726389808,38.4746705,140.083237,43900.5165285556
"2833",439200699,9,17,167676,10.1386006345571,38.4746705,140.083237,43900.5165285556
"2834",439200699,10,27,174476,15.4749077236984,38.4746705,140.083237,43900.5165285556
"2835",439200699,18,571,70969,804.576646141273,38.4746705,140.083237,43900.5165285556
"2836",439200699,11,86,196757,43.7087371732645,38.4746705,140.083237,43900.5165285556
"2837",439200899,15,1291,322331,400.519962398901,37.6452283,138.7669125,202.792883866322
"2838",439200899,4,0,282054,0,37.6452283,138.7669125,202.792883866322
"2839",439200899,5,2,271137,0.737634479986132,37.6452283,138.7669125,202.792883866322
"2840",439200899,8,14,400833,3.49272639727767,37.6452283,138.7669125,202.792883866322
"2841",439200899,14,915,356709,256.511610304198,37.6452283,138.7669125,202.792883866322
"2842",439200899,7,9,362338,2.48386865302563,37.6452283,138.7669125,202.792883866322
"2843",439200899,1,0,233803,0,37.6452283,138.7669125,202.792883866322
"2844",439200899,17,1462,201775,724.569446165283,37.6452283,138.7669125,202.792883866322
"2845",439200899,2,0,255016,0,37.6452283,138.7669125,202.792883866322
"2846",439200899,12,445,452474,98.3481923823247,37.6452283,138.7669125,202.792883866322
"2847",439200899,6,2,307785,0.649804246470751,37.6452283,138.7669125,202.792883866322
"2848",439200899,13,839,474410,176.851246811829,37.6452283,138.7669125,202.792883866322
"2849",439200899,11,180,384559,46.8068618859525,37.6452283,138.7669125,202.792883866322
"2850",439200899,3,0,285025,0,37.6452283,138.7669125,202.792883866322
"2851",439200899,18,893,133303,669.902402796636,37.6452283,138.7669125,202.792883866322
"2852",439200899,9,31,375011,8.26642418489058,37.6452283,138.7669125,202.792883866322
"2853",439200899,10,68,357709,19.0098655611125,37.6452283,138.7669125,202.792883866322
"2854",439200899,16,1660,279571,593.766878538904,37.6452283,138.7669125,202.792883866322
"2855",439200999,5,0,92418,0,35.9263502,136.6068127,48783.8901953074
"2856",439200999,4,1,99559,1.00442953424602,35.9263502,136.6068127,48783.8901953074
"2857",439200999,9,12,125888,9.53228266395526,35.9263502,136.6068127,48783.8901953074
"2858",439200999,8,6,140708,4.26414987065412,35.9263502,136.6068127,48783.8901953074
"2859",439200999,3,0,103723,0,35.9263502,136.6068127,48783.8901953074
"2860",439200999,12,134,143386,93.4540331692076,35.9263502,136.6068127,48783.8901953074
"2861",439200999,7,1,123203,0.811668547032134,35.9263502,136.6068127,48783.8901953074
"2862",439200999,15,355,100836,352.056805109286,35.9263502,136.6068127,48783.8901953074
"2863",439200999,14,361,118821,303.818348608411,35.9263502,136.6068127,48783.8901953074
"2864",439200999,18,350,43038,813.234815744226,35.9263502,136.6068127,48783.8901953074
"2865",439200999,16,555,92050,602.933188484519,35.9263502,136.6068127,48783.8901953074
"2866",439200999,6,4,104706,3.82022042671862,35.9263502,136.6068127,48783.8901953074
"2867",439200999,11,60,126537,47.4169610469665,35.9263502,136.6068127,48783.8901953074
"2868",439200999,17,524,68336,766.799344415828,35.9263502,136.6068127,48783.8901953074
"2869",439200999,13,288,157013,183.424302446294,35.9263502,136.6068127,48783.8901953074
"2870",439200999,10,24,121929,19.6835863494329,35.9263502,136.6068127,48783.8901953074
"2871",439200999,2,0,95542,0,35.9263502,136.6068127,48783.8901953074
"2872",439200999,1,1,88733,1.12697643492275,35.9263502,136.6068127,48783.8901953074
"2873",439201099,14,3113,1128922,275.749786079109,34.9991645,137.254574,20497.2418859834
"2874",439201099,7,13,1371969,0.947543275394706,34.9991645,137.254574,20497.2418859834
"2875",439201099,5,1,1076590,0.0928858711301424,34.9991645,137.254574,20497.2418859834
"2876",439201099,3,0,936654,0,34.9991645,137.254574,20497.2418859834
"2877",439201099,10,239,1208622,19.7745862643573,34.9991645,137.254574,20497.2418859834
"2878",439201099,17,2732,401251,680.870577269589,34.9991645,137.254574,20497.2418859834
"2879",439201099,18,1773,231552,765.702736318408,34.9991645,137.254574,20497.2418859834
"2880",439201099,13,2333,1343432,173.659701421434,34.9991645,137.254574,20497.2418859834
"2881",439201099,4,2,940335,0.21269015829465,34.9991645,137.254574,20497.2418859834
"2882",439201099,9,142,1441047,9.85394647086459,34.9991645,137.254574,20497.2418859834
"2883",439201099,11,527,1068733,49.3107258782128,34.9991645,137.254574,20497.2418859834
"2884",439201099,6,4,1237752,0.323166514778405,34.9991645,137.254574,20497.2418859834
"2885",439201099,12,1111,1156543,96.0621438199877,34.9991645,137.254574,20497.2418859834
"2886",439201099,15,3410,913860,373.142494473989,34.9991645,137.254574,20497.2418859834
"2887",439201099,16,3585,662572,541.07327203685,34.9991645,137.254574,20497.2418859834
"2888",439201099,2,0,908047,0,34.9991645,137.254574,20497.2418859834
"2889",439201099,1,0,888002,0,34.9991645,137.254574,20497.2418859834
"2890",439201099,8,52,1590632,3.26914081949816,34.9991645,137.254574,20497.2418859834
"2891",439201199,10,61,320488,19.0334739522229,36.6782167,139.8096549,75293.6973261266
"2892",439201199,9,26,350208,7.42415935672515,36.6782167,139.8096549,75293.6973261266
"2893",439201199,3,0,243010,0,36.6782167,139.8096549,75293.6973261266
"2894",439201199,18,592,82751,715.399209677224,36.6782167,139.8096549,75293.6973261266
"2895",439201199,15,858,243102,352.938272823753,36.6782167,139.8096549,75293.6973261266
"2896",439201199,4,0,238193,0,36.6782167,139.8096549,75293.6973261266
"2897",439201199,14,768,302241,254.10185911243,36.6782167,139.8096549,75293.6973261266
"2898",439201199,13,567,403762,140.429262783521,36.6782167,139.8096549,75293.6973261266
"2899",439201199,1,0,217593,0,36.6782167,139.8096549,75293.6973261266
"2900",439201199,5,1,250568,0.399093260113023,36.6782167,139.8096549,75293.6973261266
"2901",439201199,17,949,132576,715.815833936761,36.6782167,139.8096549,75293.6973261266
"2902",439201199,2,0,232867,0,36.6782167,139.8096549,75293.6973261266
"2903",439201199,8,17,393652,4.31853515287614,36.6782167,139.8096549,75293.6973261266
"2904",439201199,16,1011,191620,527.606721636572,36.6782167,139.8096549,75293.6973261266
"2905",439201199,12,317,389770,81.3300151371322,36.6782167,139.8096549,75293.6973261266
"2906",439201199,7,3,349122,0.859298468730129,36.6782167,139.8096549,75293.6973261266
"2907",439201199,11,132,335329,39.3643257815459,36.6782167,139.8096549,75293.6973261266
"2908",439201199,6,2,302900,0.660283922086497,36.6782167,139.8096549,75293.6973261266
"2909",441000099,10,2017,10919525,18.4714994470913,36.5581914,127.9408564,93215.154165146
"2910",441000099,16,11758,1867951,629.459766342907,36.5581914,127.9408564,93215.154165146
"2911",441000099,17,5917,857794,689.792654180374,36.5581914,127.9408564,93215.154165146
"2912",441000099,1,4,5931001,0.0674422412000942,36.5581914,127.9408564,93215.154165146
"2913",441000099,9,944,11190111,8.43601998228615,36.5581914,127.9408564,93215.154165146
"2914",441000099,2,0,6724010,0,36.5581914,127.9408564,93215.154165146
"2915",441000099,3,2,8577545,0.023316694928444,36.5581914,127.9408564,93215.154165146
"2916",441000099,18,2820,453387,621.985191458952,36.5581914,127.9408564,93215.154165146
"2917",441000099,5,19,8333789,0.22798753364166,36.5581914,127.9408564,93215.154165146
"2918",441000099,13,9570,5303852,180.434899013019,36.5581914,127.9408564,93215.154165146
"2919",441000099,4,17,9222480,0.184332196979554,36.5581914,127.9408564,93215.154165146
"2920",441000099,14,13679,4384287,312.000560182306,36.5581914,127.9408564,93215.154165146
