"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"3780",525000899,13,154,179608,85.7422831945125,43.5914424,3.355283,32312.3633818623
"3781",525000899,17,67,94806,70.6706326603802,43.5914424,3.355283,32312.3633818623
"3782",525000899,16,117,111327,105.09579886281,43.5914424,3.355283,32312.3633818623
"3783",525000899,7,3,157266,1.90759604746099,43.5914424,3.355283,32312.3633818623
"3784",525000899,10,67,183131,36.5858320000437,43.5914424,3.355283,32312.3633818623
"3785",525000899,18,85,100002,84.9983000339993,43.5914424,3.355283,32312.3633818623
"3786",525000899,12,137,177019,77.3928222394206,43.5914424,3.355283,32312.3633818623
"3787",525000899,4,1,162789,0.614292120474971,43.5914424,3.355283,32312.3633818623
"3788",525000899,14,144,133094,108.194208604445,43.5914424,3.355283,32312.3633818623
"3789",525000899,3,0,148271,0,43.5914424,3.355283,32312.3633818623
"3790",525000899,5,2,199182,1.00410679679891,43.5914424,3.355283,32312.3633818623
"3791",525000899,8,11,172369,6.38165795473664,43.5914424,3.355283,32312.3633818623
"3792",525000899,15,93,113774,81.7409953064848,43.5914424,3.355283,32312.3633818623
"3793",525000899,6,2,165115,1.21127698876541,43.5914424,3.355283,32312.3633818623
"3794",525000899,11,117,175352,66.7229344404398,43.5914424,3.355283,32312.3633818623
"3795",525000899,1,1,143292,0.697875666471262,43.5914424,3.355283,32312.3633818623
"3796",525000899,2,0,142149,0,43.5914424,3.355283,32312.3633818623
"3797",525000899,9,36,181504,19.8342736248237,43.5914424,3.355283,32312.3633818623
"3798",525000999,18,20,39726,50.3448623068016,45.6879095,1.6347606,183592.637617387
"3799",525000999,17,22,34904,63.0300252120101,45.6879095,1.6347606,183592.637617387
"3800",525000999,7,1,42321,2.3628931263439,45.6879095,1.6347606,183592.637617387
"3801",525000999,16,28,38386,72.9432605637472,45.6879095,1.6347606,183592.637617387
"3802",525000999,13,35,55317,63.2716886309814,45.6879095,1.6347606,183592.637617387
"3803",525000999,6,1,42733,2.34011185734678,45.6879095,1.6347606,183592.637617387
"3804",525000999,9,7,49915,14.0238405288991,45.6879095,1.6347606,183592.637617387
"3805",525000999,8,1,47864,2.08925288316898,45.6879095,1.6347606,183592.637617387
"3806",525000999,3,0,37947,0,45.6879095,1.6347606,183592.637617387
"3807",525000999,14,26,38263,67.9507618325798,45.6879095,1.6347606,183592.637617387
"3808",525000999,1,0,38523,0,45.6879095,1.6347606,183592.637617387
"3809",525000999,12,30,54823,54.7215584699852,45.6879095,1.6347606,183592.637617387
"3810",525000999,10,13,51348,25.3174417698839,45.6879095,1.6347606,183592.637617387
"3811",525000999,4,0,40272,0,45.6879095,1.6347606,183592.637617387
"3812",525000999,15,24,35366,67.861788158118,45.6879095,1.6347606,183592.637617387
"3813",525000999,5,0,49822,0,45.6879095,1.6347606,183592.637617387
"3814",525000999,11,15,52386,28.6336043981216,45.6879095,1.6347606,183592.637617387
"3815",525000999,2,0,38785,0,45.6879095,1.6347606,183592.637617387
"3816",525001099,10,93,261187,35.6066726138744,44.8837459,-0.6051264,4948.90255696398
"3817",525001099,9,49,261735,18.7212256671825,44.8837459,-0.6051264,4948.90255696398
"3818",525001099,5,3,265597,1.12953083054402,44.8837459,-0.6051264,4948.90255696398
"3819",525001099,8,13,255794,5.08221459455656,44.8837459,-0.6051264,4948.90255696398
"3820",525001099,4,0,221977,0,44.8837459,-0.6051264,4948.90255696398
"3821",525001099,16,132,143987,91.6749428767875,44.8837459,-0.6051264,4948.90255696398
"3822",525001099,17,111,128810,86.1734337396165,44.8837459,-0.6051264,4948.90255696398
"3823",525001099,18,85,141204,60.1965949973089,44.8837459,-0.6051264,4948.90255696398
"3824",525001099,12,187,248890,75.133593153602,44.8837459,-0.6051264,4948.90255696398
"3825",525001099,15,118,141796,83.2181443764281,44.8837459,-0.6051264,4948.90255696398
"3826",525001099,6,0,232467,0,44.8837459,-0.6051264,4948.90255696398
"3827",525001099,11,169,250824,67.3779223678755,44.8837459,-0.6051264,4948.90255696398
"3828",525001099,14,153,160853,95.1179026813302,44.8837459,-0.6051264,4948.90255696398
"3829",525001099,3,0,204704,0,44.8837459,-0.6051264,4948.90255696398
"3830",525001099,7,9,230488,3.90475859914616,44.8837459,-0.6051264,4948.90255696398
"3831",525001099,13,191,233220,81.8969213618043,44.8837459,-0.6051264,4948.90255696398
"3832",525001099,1,0,204266,0,44.8837459,-0.6051264,4948.90255696398
"3833",525001099,2,0,203328,0,44.8837459,-0.6051264,4948.90255696398
"3834",525001199,18,9,11822,76.1292505498224,47.629231,6.8993012,383108.412958665
"3835",525001199,15,8,14000,57.1428571428571,47.629231,6.8993012,383108.412958665
"3836",525001199,9,3,24437,12.2764660146499,47.629231,6.8993012,383108.412958665
"3837",525001199,2,0,20867,0,47.629231,6.8993012,383108.412958665
"3838",525001199,3,0,20370,0,47.629231,6.8993012,383108.412958665
"3839",525001199,16,13,14214,91.4591248065288,47.629231,6.8993012,383108.412958665
"3840",525001199,5,0,20635,0,47.629231,6.8993012,383108.412958665
"3841",525001199,13,15,21500,69.7674418604651,47.629231,6.8993012,383108.412958665
"3842",525001199,10,6,24032,24.9667110519308,47.629231,6.8993012,383108.412958665
"3843",525001199,6,0,22288,0,47.629231,6.8993012,383108.412958665
"3844",525001199,7,0,21663,0,47.629231,6.8993012,383108.412958665
"3845",525001199,14,10,15175,65.8978583196046,47.629231,6.8993012,383108.412958665
"3846",525001199,1,0,22480,0,47.629231,6.8993012,383108.412958665
"3847",525001199,17,14,12409,112.821339350471,47.629231,6.8993012,383108.412958665
"3848",525001199,8,1,23437,4.26675769083074,47.629231,6.8993012,383108.412958665
"3849",525001199,12,24,23832,100.704934541793,47.629231,6.8993012,383108.412958665
"3850",525001199,11,13,24390,53.3005330053301,47.629231,6.8993012,383108.412958665
"3851",525001199,4,0,21175,0,47.629231,6.8993012,383108.412958665
"3852",525001499,6,1,199980,0.5000500050005,47.3481614,-1.8727461,6521.52595912277
"3853",525001499,15,82,127057,64.5379632763248,47.3481614,-1.8727461,6521.52595912277
"3854",525001499,1,0,208234,0,47.3481614,-1.8727461,6521.52595912277
"3855",525001499,14,104,134051,77.5824126638369,47.3481614,-1.8727461,6521.52595912277
"3856",525001499,3,0,201201,0,47.3481614,-1.8727461,6521.52595912277
"3857",525001499,2,0,206464,0,47.3481614,-1.8727461,6521.52595912277
"3858",525001499,11,98,213064,45.9955694063756,47.3481614,-1.8727461,6521.52595912277
"3859",525001499,9,22,226709,9.7040699751664,47.3481614,-1.8727461,6521.52595912277
"3860",525001499,8,9,224658,4.00608925566862,47.3481614,-1.8727461,6521.52595912277
"3861",525001499,7,2,204412,0.978416139952645,47.3481614,-1.8727461,6521.52595912277
"3862",525001499,4,0,200994,0,47.3481614,-1.8727461,6521.52595912277
"3863",525001499,16,101,123076,82.0631154733661,47.3481614,-1.8727461,6521.52595912277
"3864",525001499,10,45,223701,20.116137165234,47.3481614,-1.8727461,6521.52595912277
"3865",525001499,17,80,106951,74.8006096249684,47.3481614,-1.8727461,6521.52595912277
"3866",525001499,13,110,195009,56.4076529801189,47.3481614,-1.8727461,6521.52595912277
"3867",525001499,5,0,214356,0,47.3481614,-1.8727461,6521.52595912277
"3868",525001499,18,66,108890,60.6116264119754,47.3481614,-1.8727461,6521.52595912277
"3869",525001499,12,121,211470,57.2185179930959,47.3481614,-1.8727461,6521.52595912277
"3870",525001699,18,20,43628,45.8421197396168,49.0918952,-1.2454371,20248.4471096991
"3871",525001699,6,1,50603,1.9761674209039,49.0918952,-1.2454371,20248.4471096991
"3872",525001699,1,0,55726,0,49.0918952,-1.2454371,20248.4471096991
"3873",525001699,9,8,67116,11.9196614816139,49.0918952,-1.2454371,20248.4471096991
"3874",525001699,7,1,53504,1.86901913875598,49.0918952,-1.2454371,20248.4471096991
"3875",525001699,15,24,51739,46.3866715630376,49.0918952,-1.2454371,20248.4471096991
"3876",525001699,4,0,56105,0,49.0918952,-1.2454371,20248.4471096991
"3877",525001699,5,0,46078,0,49.0918952,-1.2454371,20248.4471096991
"3878",525001699,10,24,69336,34.6140533056421,49.0918952,-1.2454371,20248.4471096991
"3879",525001699,12,27,68426,39.4586852950633,49.0918952,-1.2454371,20248.4471096991
"3880",525001699,11,33,68801,47.9644191218151,49.0918952,-1.2454371,20248.4471096991
"3881",525001699,2,0,58610,0,49.0918952,-1.2454371,20248.4471096991
"3882",525001699,16,29,52808,54.9159218300258,49.0918952,-1.2454371,20248.4471096991
"3883",525001699,8,0,62628,0,49.0918952,-1.2454371,20248.4471096991
"3884",525001699,17,24,45241,53.0492252602728,49.0918952,-1.2454371,20248.4471096991
"3885",525001699,14,31,47548,65.1972743333053,49.0918952,-1.2454371,20248.4471096991
"3886",525001699,3,0,60710,0,49.0918952,-1.2454371,20248.4471096991
"3887",525001699,13,35,66222,52.8525263507596,49.0918952,-1.2454371,20248.4471096991
"3888",525001799,12,46,110169,41.7540324410678,46.6757732,-1.2914463,32855.7127107066
"3889",525001799,8,3,103002,2.9125648045669,46.6757732,-1.2914463,32855.7127107066
"3890",525001799,1,0,95719,0,46.6757732,-1.2914463,32855.7127107066
"3891",525001799,14,60,81381,73.7272827809931,46.6757732,-1.2914463,32855.7127107066
"3892",525001799,10,34,107609,31.5958702339024,46.6757732,-1.2914463,32855.7127107066
"3893",525001799,7,3,92152,3.25549092803195,46.6757732,-1.2914463,32855.7127107066
"3894",525001799,3,0,92895,0,46.6757732,-1.2914463,32855.7127107066
"3895",525001799,6,1,84198,1.1876766669042,46.6757732,-1.2914463,32855.7127107066
"3896",525001799,18,29,63427,45.7218534693427,46.6757732,-1.2914463,32855.7127107066
"3897",525001799,17,36,63324,56.8504832291074,46.6757732,-1.2914463,32855.7127107066
"3898",525001799,13,73,112922,64.6463930854926,46.6757732,-1.2914463,32855.7127107066
"3899",525001799,11,44,105324,41.7758535566443,46.6757732,-1.2914463,32855.7127107066
"3900",525001799,16,44,75436,58.3275889495731,46.6757732,-1.2914463,32855.7127107066
"3901",525001799,9,16,105628,15.1474987692657,46.6757732,-1.2914463,32855.7127107066
"3902",525001799,4,0,83936,0,46.6757732,-1.2914463,32855.7127107066
"3903",525001799,2,0,99216,0,46.6757732,-1.2914463,32855.7127107066
"3904",525001799,5,0,71618,0,46.6757732,-1.2914463,32855.7127107066
"3905",525001799,15,59,77066,76.5577556899281,46.6757732,-1.2914463,32855.7127107066
"3906",525001899,16,48,63170,75.9854361247428,50.641835,3.0760812,62227.1566869546
"3907",525001899,6,0,162875,0,50.641835,3.0760812,62227.1566869546
"3908",525001899,1,1,136458,0.73282621759076,50.641835,3.0760812,62227.1566869546
"3909",525001899,12,67,114578,58.4754490390825,50.641835,3.0760812,62227.1566869546
"3910",525001899,11,64,123600,51.7799352750809,50.641835,3.0760812,62227.1566869546
"3911",525001899,13,59,101360,58.208366219416,50.641835,3.0760812,62227.1566869546
"3912",525001899,15,57,62418,91.3198115928098,50.641835,3.0760812,62227.1566869546
"3913",525001899,10,41,130158,31.5001767083084,50.641835,3.0760812,62227.1566869546
"3914",525001899,14,39,63715,61.2100761202229,50.641835,3.0760812,62227.1566869546
"3915",525001899,5,0,183172,0,50.641835,3.0760812,62227.1566869546
"3916",525001899,8,9,146735,6.13350598016833,50.641835,3.0760812,62227.1566869546
"3917",525001899,4,0,147369,0,50.641835,3.0760812,62227.1566869546
"3918",525001899,2,0,127850,0,50.641835,3.0760812,62227.1566869546
"3919",525001899,17,55,53176,103.430118850609,50.641835,3.0760812,62227.1566869546
"3920",525001899,7,4,164591,2.43026653948272,50.641835,3.0760812,62227.1566869546
"3921",525001899,9,9,135686,6.63296139616468,50.641835,3.0760812,62227.1566869546
"3922",525001899,3,0,120294,0,50.641835,3.0760812,62227.1566869546
"3923",525001899,18,31,49454,62.6845149027379,50.641835,3.0760812,62227.1566869546
"3924",527600299,1,0,196783,0,53.550341,10.000654,11201.6771534577
"3925",527600299,11,187,290823,64.3002788637762,53.550341,10.000654,11201.6771534577
"3926",527600299,5,1,292283,0.342134164491264,53.550341,10.000654,11201.6771534577
"3927",527600299,10,84,350767,23.9475207188818,53.550341,10.000654,11201.6771534577
"3928",527600299,16,284,178634,158.984291904117,53.550341,10.000654,11201.6771534577
"3929",527600299,17,300,142976,209.825425246195,53.550341,10.000654,11201.6771534577
"3930",527600299,4,0,193985,0,53.550341,10.000654,11201.6771534577
"3931",527600299,3,0,179620,0,53.550341,10.000654,11201.6771534577
"3932",527600299,6,1,366385,0.272936937920493,53.550341,10.000654,11201.6771534577
"3933",527600299,14,417,242290,172.107804696851,53.550341,10.000654,11201.6771534577
"3934",527600299,12,229,250898,91.2721504356352,53.550341,10.000654,11201.6771534577
"3935",527600299,9,39,358901,10.8665063624788,53.550341,10.000654,11201.6771534577
"3936",527600299,8,14,319557,4.38106503691047,53.550341,10.000654,11201.6771534577
"3937",527600299,2,0,180336,0,53.550341,10.000654,11201.6771534577
"3938",527600299,7,2,354033,0.564919089463412,53.550341,10.000654,11201.6771534577
"3939",527600299,18,181,151819,119.220914378306,53.550341,10.000654,11201.6771534577
"3940",527600299,13,312,237170,131.551207994266,53.550341,10.000654,11201.6771534577
"3941",527600299,15,402,253258,158.731412235744,53.550341,10.000654,11201.6771534577
"3942",527600399,5,5,1853939,0.269696036385232,48.9467562,11.4038717,375978.345569231
"3943",527600399,3,0,1556918,0,48.9467562,11.4038717,375978.345569231
"3944",527600399,4,2,1692355,0.118178514555161,48.9467562,11.4038717,375978.345569231
"3945",527600399,16,1267,1322244,95.8219511678631,48.9467562,11.4038717,375978.345569231
"3946",527600399,1,0,1309331,0,48.9467562,11.4038717,375978.345569231
"3947",527600399,17,1039,1065509,97.5120810804977,48.9467562,11.4038717,375978.345569231
"3948",527600399,7,20,1891888,1.05714503184121,48.9467562,11.4038717,375978.345569231
"3949",527600399,11,780,2284088,34.1492972249756,48.9467562,11.4038717,375978.345569231
"3950",527600399,2,0,1401197,0,48.9467562,11.4038717,375978.345569231
"3951",527600399,8,42,2045934,2.05285214479059,48.9467562,11.4038717,375978.345569231
"3952",527600399,12,1078,2001051,53.8716904266808,48.9467562,11.4038717,375978.345569231
"3953",527600399,9,175,2560474,6.83467201775921,48.9467562,11.4038717,375978.345569231
"3954",527600399,13,1436,1756062,81.7738781432546,48.9467562,11.4038717,375978.345569231
"3955",527600399,6,8,1916990,0.417320904125739,48.9467562,11.4038717,375978.345569231
"3956",527600399,14,1693,1742843,97.1401325305837,48.9467562,11.4038717,375978.345569231
"3957",527600399,15,1604,1821112,88.0780534091258,48.9467562,11.4038717,375978.345569231
"3958",527600399,18,852,1018215,83.6758444925679,48.9467562,11.4038717,375978.345569231
"3959",527600399,10,407,2625897,15.4994655159742,48.9467562,11.4038717,375978.345569231
"3960",527600599,11,270,805511,33.5190953320315,48.1371079,11.5753822,287987.759115205
"3961",527600599,9,60,947247,6.33414515960462,48.1371079,11.5753822,287987.759115205
"3962",527600599,3,0,545913,0,48.1371079,11.5753822,287987.759115205
"3963",527600599,16,507,446279,113.606062575205,48.1371079,11.5753822,287987.759115205
"3964",527600599,1,0,516038,0,48.1371079,11.5753822,287987.759115205
"3965",527600599,4,0,573559,0,48.1371079,11.5753822,287987.759115205
"3966",527600599,15,690,655010,105.341903177051,48.1371079,11.5753822,287987.759115205
"3967",527600599,18,373,361742,103.11216281217,48.1371079,11.5753822,287987.759115205
"3968",527600599,6,3,765521,0.391889967747456,48.1371079,11.5753822,287987.759115205
"3969",527600599,5,2,676429,0.295670351212027,48.1371079,11.5753822,287987.759115205
"3970",527600599,14,714,653301,109.291123081091,48.1371079,11.5753822,287987.759115205
"3971",527600599,13,572,659447,86.7393437228466,48.1371079,11.5753822,287987.759115205
"3972",527600599,12,397,702491,56.5131795282787,48.1371079,11.5753822,287987.759115205
"3973",527600599,10,130,954236,13.6234642163993,48.1371079,11.5753822,287987.759115205
"3974",527600599,17,445,346732,128.341197235906,48.1371079,11.5753822,287987.759115205
"3975",527600599,7,8,777747,1.02861213222295,48.1371079,11.5753822,287987.759115205
"3976",527600599,2,0,517553,0,48.1371079,11.5753822,287987.759115205
"3977",527600599,8,16,779653,2.05219501496178,48.1371079,11.5753822,287987.759115205
"3978",527600699,2,0,907330,0,52.8398531,9.075962,69220.7640711145
"3979",527600699,1,1,797973,0.125317523274597,52.8398531,9.075962,69220.7640711145
"3980",527600699,18,666,699708,95.1825618686652,52.8398531,9.075962,69220.7640711145
"3981",527600699,7,12,1078524,1.11263170777841,52.8398531,9.075962,69220.7640711145
"3982",527600699,5,4,1102753,0.362728552994188,52.8398531,9.075962,69220.7640711145
"3983",527600699,16,1038,880212,117.926135976333,52.8398531,9.075962,69220.7640711145
"3984",527600699,12,952,1291297,73.7243252326924,52.8398531,9.075962,69220.7640711145
"3985",527600699,17,801,713172,112.315121737814,52.8398531,9.075962,69220.7640711145
"3986",527600699,6,5,1077449,0.464059087715521,52.8398531,9.075962,69220.7640711145
"3987",527600699,3,1,1041396,0.0960249511232999,52.8398531,9.075962,69220.7640711145
"3988",527600699,14,1354,1151171,117.619363239692,52.8398531,9.075962,69220.7640711145
"3989",527600699,15,1289,1233173,104.527102036778,52.8398531,9.075962,69220.7640711145
"3990",527600699,10,360,1650979,21.8052440400514,52.8398531,9.075962,69220.7640711145
"3991",527600699,13,1173,1122180,104.528685237662,52.8398531,9.075962,69220.7640711145
"3992",527600699,8,39,1239906,3.14539973191516,52.8398531,9.075962,69220.7640711145
"3993",527600699,11,671,1447517,46.3552414237622,52.8398531,9.075962,69220.7640711145
